,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
34696,34696,AT,2020-02-15,0.0,0.0,Confirmed,Total,Total,JHU
34697,34697,AT,2020-02-15,1.0,0.0,Confirmed,Total,Total,JRC
34698,34698,AT,2020-02-15,0.0,0.0,Deaths,Total,Total,JHU
34699,34699,AT,2020-02-15,0.0,0.0,Deaths,Total,Total,JRC
34700,34700,AT,2020-02-15,0.0,0.0,Hospitalized,Total,Total,JRC
34701,34701,AT,2020-02-15,0.0,0.0,ICU,Total,Total,JRC
34702,34702,AT,2020-02-15,0.0,0.0,Recovered,Total,Total,JHU
34703,34703,AT,2020-02-15,18.0,0.0,Recovered,Total,Total,JRC
34704,34704,AT,2020-02-16,0.0,0.0,Active,Total,Total,JHU
34705,34705,AT,2020-02-16,-17.0,0.0,Active,Total,Total,JRC
34706,34706,AT,2020-02-16,0.0,0.0,Confirmed,Total,Total,JHU
34707,34707,AT,2020-02-16,1.0,0.0,Confirmed,Total,Total,JRC
34708,34708,AT,2020-02-16,0.0,0.0,Deaths,Total,Total,JHU
34709,34709,AT,2020-02-16,0.0,0.0,Deaths,Total,Total,JRC
34710,34710,AT,2020-02-16,0.0,0.0,Hospitalized,Total,Total,JRC
34711,34711,AT,2020-02-16,0.0,0.0,ICU,Total,Total,JRC
34712,34712,AT,2020-02-16,0.0,0.0,Recovered,Total,Total,JHU
34713,34713,AT,2020-02-16,18.0,0.0,Recovered,Total,Total,JRC
34714,34714,AT,2020-02-17,0.0,0.0,Active,Total,Total,JHU
34715,34715,AT,2020-02-17,-17.0,0.0,Active,Total,Total,JRC
34716,34716,AT,2020-02-17,0.0,0.0,Confirmed,Total,Total,JHU
34717,34717,AT,2020-02-17,1.0,0.0,Confirmed,Total,Total,JRC
34718,34718,AT,2020-02-17,0.0,0.0,Deaths,Total,Total,JHU
34719,34719,AT,2020-02-17,0.0,0.0,Deaths,Total,Total,JRC
34720,34720,AT,2020-02-17,0.0,0.0,Hospitalized,Total,Total,JRC
34721,34721,AT,2020-02-17,0.0,0.0,ICU,Total,Total,JRC
34722,34722,AT,2020-02-17,0.0,0.0,Recovered,Total,Total,JHU
34723,34723,AT,2020-02-17,18.0,0.0,Recovered,Total,Total,JRC
34724,34724,AT,2020-02-18,0.0,0.0,Active,Total,Total,JHU
34725,34725,AT,2020-02-18,-17.0,0.0,Active,Total,Total,JRC
34726,34726,AT,2020-02-18,0.0,0.0,Confirmed,Total,Total,JHU
34727,34727,AT,2020-02-18,1.0,0.0,Confirmed,Total,Total,JRC
34728,34728,AT,2020-02-18,0.0,0.0,Deaths,Total,Total,JHU
34729,34729,AT,2020-02-18,0.0,0.0,Deaths,Total,Total,JRC
34730,34730,AT,2020-02-18,0.0,0.0,Hospitalized,Total,Total,JRC
34731,34731,AT,2020-02-18,0.0,0.0,ICU,Total,Total,JRC
34732,34732,AT,2020-02-18,0.0,0.0,Recovered,Total,Total,JHU
34733,34733,AT,2020-02-18,18.0,0.0,Recovered,Total,Total,JRC
34734,34734,AT,2020-02-19,0.0,0.0,Active,Total,Total,JHU
34735,34735,AT,2020-02-19,-17.0,0.0,Active,Total,Total,JRC
34736,34736,AT,2020-02-19,0.0,0.0,Confirmed,Total,Total,JHU
34737,34737,AT,2020-02-19,1.0,0.0,Confirmed,Total,Total,JRC
34738,34738,AT,2020-02-19,0.0,0.0,Deaths,Total,Total,JHU
34739,34739,AT,2020-02-19,0.0,0.0,Deaths,Total,Total,JRC
34740,34740,AT,2020-02-19,0.0,0.0,Hospitalized,Total,Total,JRC
34741,34741,AT,2020-02-19,0.0,0.0,ICU,Total,Total,JRC
34742,34742,AT,2020-02-19,0.0,0.0,Recovered,Total,Total,JHU
34743,34743,AT,2020-02-19,18.0,0.0,Recovered,Total,Total,JRC
34744,34744,AT,2020-02-20,0.0,0.0,Active,Total,Total,JHU
34745,34745,AT,2020-02-20,-17.0,0.0,Active,Total,Total,JRC
34746,34746,AT,2020-02-20,0.0,0.0,Confirmed,Total,Total,JHU
34747,34747,AT,2020-02-20,1.0,0.0,Confirmed,Total,Total,JRC
34748,34748,AT,2020-02-20,0.0,0.0,Deaths,Total,Total,JHU
34749,34749,AT,2020-02-20,0.0,0.0,Deaths,Total,Total,JRC
34750,34750,AT,2020-02-20,0.0,0.0,Hospitalized,Total,Total,JRC
34751,34751,AT,2020-02-20,0.0,0.0,ICU,Total,Total,JRC
34752,34752,AT,2020-02-20,0.0,0.0,Recovered,Total,Total,JHU
34753,34753,AT,2020-02-20,18.0,0.0,Recovered,Total,Total,JRC
34754,34754,AT,2020-02-21,0.0,0.0,Active,Total,Total,JHU
34755,34755,AT,2020-02-21,-17.0,0.0,Active,Total,Total,JRC
34756,34756,AT,2020-02-21,0.0,0.0,Confirmed,Total,Total,JHU
34757,34757,AT,2020-02-21,1.0,0.0,Confirmed,Total,Total,JRC
34758,34758,AT,2020-02-21,0.0,0.0,Deaths,Total,Total,JHU
34759,34759,AT,2020-02-21,0.0,0.0,Deaths,Total,Total,JRC
34760,34760,AT,2020-02-21,0.0,0.0,Hospitalized,Total,Total,JRC
34761,34761,AT,2020-02-21,0.0,0.0,ICU,Total,Total,JRC
34762,34762,AT,2020-02-21,0.0,0.0,Recovered,Total,Total,JHU
34763,34763,AT,2020-02-21,18.0,0.0,Recovered,Total,Total,JRC
34764,34764,AT,2020-02-22,0.0,0.0,Active,Total,Total,JHU
34765,34765,AT,2020-02-22,-17.0,0.0,Active,Total,Total,JRC
34766,34766,AT,2020-02-22,0.0,0.0,Confirmed,Total,Total,JHU
34767,34767,AT,2020-02-22,1.0,0.0,Confirmed,Total,Total,JRC
34768,34768,AT,2020-02-22,0.0,0.0,Deaths,Total,Total,JHU
34769,34769,AT,2020-02-22,0.0,0.0,Deaths,Total,Total,JRC
34770,34770,AT,2020-02-22,0.0,0.0,Hospitalized,Total,Total,JRC
34771,34771,AT,2020-02-22,0.0,0.0,ICU,Total,Total,JRC
34772,34772,AT,2020-02-22,0.0,0.0,Recovered,Total,Total,JHU
34773,34773,AT,2020-02-22,18.0,0.0,Recovered,Total,Total,JRC
34774,34774,AT,2020-02-23,0.0,0.0,Active,Total,Total,JHU
34775,34775,AT,2020-02-23,-17.0,0.0,Active,Total,Total,JRC
34776,34776,AT,2020-02-23,0.0,0.0,Confirmed,Total,Total,JHU
34777,34777,AT,2020-02-23,1.0,0.0,Confirmed,Total,Total,JRC
34778,34778,AT,2020-02-23,0.0,0.0,Deaths,Total,Total,JHU
34779,34779,AT,2020-02-23,0.0,0.0,Deaths,Total,Total,JRC
34780,34780,AT,2020-02-23,0.0,0.0,Hospitalized,Total,Total,JRC
34781,34781,AT,2020-02-23,0.0,0.0,ICU,Total,Total,JRC
34782,34782,AT,2020-02-23,0.0,0.0,Recovered,Total,Total,JHU
34783,34783,AT,2020-02-23,18.0,0.0,Recovered,Total,Total,JRC
34784,34784,AT,2020-02-24,0.0,0.0,Active,Total,Total,JHU
34785,34785,AT,2020-02-24,-17.0,0.0,Active,Total,Total,JRC
34786,34786,AT,2020-02-24,0.0,0.0,Confirmed,Total,Total,JHU
34787,34787,AT,2020-02-24,1.0,0.0,Confirmed,Total,Total,JRC
34788,34788,AT,2020-02-24,0.0,0.0,Deaths,Total,Total,JHU
34789,34789,AT,2020-02-24,0.0,0.0,Deaths,Total,Total,JRC
34790,34790,AT,2020-02-24,0.0,0.0,Hospitalized,Total,Total,JRC
34791,34791,AT,2020-02-24,0.0,0.0,ICU,Total,Total,JRC
34792,34792,AT,2020-02-24,0.0,0.0,Recovered,Total,Total,JHU
34793,34793,AT,2020-02-24,18.0,0.0,Recovered,Total,Total,JRC
34794,34794,AT,2020-02-25,2.0,2.0,Active,Total,Total,JHU
34795,34795,AT,2020-02-25,-17.0,0.0,Active,Total,Total,JRC
34796,34796,AT,2020-02-25,2.0,2.0,Confirmed,Total,Total,JHU
34797,34797,AT,2020-02-25,1.0,0.0,Confirmed,Total,Total,JRC
34798,34798,AT,2020-02-25,0.0,0.0,Deaths,Total,Total,JHU
34799,34799,AT,2020-02-25,0.0,0.0,Deaths,Total,Total,JRC
34800,34800,AT,2020-02-25,0.0,0.0,Hospitalized,Total,Total,JRC
34801,34801,AT,2020-02-25,0.0,0.0,ICU,Total,Total,JRC
34802,34802,AT,2020-02-25,0.0,0.0,Recovered,Total,Total,JHU
34803,34803,AT,2020-02-25,18.0,0.0,Recovered,Total,Total,JRC
34804,34804,AT,2020-02-26,2.0,0.0,Active,Total,Total,JHU
34805,34805,AT,2020-02-26,-17.0,0.0,Active,Total,Total,JRC
34806,34806,AT,2020-02-26,2.0,0.0,Confirmed,Total,Total,JHU
34807,34807,AT,2020-02-26,1.0,0.0,Confirmed,Total,Total,JRC
34808,34808,AT,2020-02-26,0.0,0.0,Deaths,Total,Total,JHU
34809,34809,AT,2020-02-26,0.0,0.0,Deaths,Total,Total,JRC
34810,34810,AT,2020-02-26,0.0,0.0,Hospitalized,Total,Total,JRC
34811,34811,AT,2020-02-26,0.0,0.0,ICU,Total,Total,JRC
34812,34812,AT,2020-02-26,0.0,0.0,Recovered,Total,Total,JHU
34813,34813,AT,2020-02-26,18.0,0.0,Recovered,Total,Total,JRC
34814,34814,AT,2020-02-27,3.0,1.0,Active,Total,Total,JHU
34815,34815,AT,2020-02-27,-15.0,2.0,Active,Total,Total,JRC
34816,34816,AT,2020-02-27,3.0,1.0,Confirmed,Total,Total,JHU
34817,34817,AT,2020-02-27,3.0,2.0,Confirmed,Total,Total,JRC
34818,34818,AT,2020-02-27,0.0,0.0,Deaths,Total,Total,JHU
34819,34819,AT,2020-02-27,0.0,0.0,Deaths,Total,Total,JRC
34820,34820,AT,2020-02-27,0.0,0.0,Hospitalized,Total,Total,JRC
34821,34821,AT,2020-02-27,0.0,0.0,ICU,Total,Total,JRC
34822,34822,AT,2020-02-27,0.0,0.0,Recovered,Total,Total,JHU
34823,34823,AT,2020-02-27,18.0,0.0,Recovered,Total,Total,JRC
34824,34824,AT,2020-02-28,3.0,0.0,Active,Total,Total,JHU
34825,34825,AT,2020-02-28,-11.0,4.0,Active,Total,Total,JRC
34826,34826,AT,2020-02-28,3.0,0.0,Confirmed,Total,Total,JHU
34827,34827,AT,2020-02-28,7.0,4.0,Confirmed,Total,Total,JRC
34828,34828,AT,2020-02-28,0.0,0.0,Deaths,Total,Total,JHU
34829,34829,AT,2020-02-28,0.0,0.0,Deaths,Total,Total,JRC
34830,34830,AT,2020-02-28,0.0,0.0,Hospitalized,Total,Total,JRC
34831,34831,AT,2020-02-28,0.0,0.0,ICU,Total,Total,JRC
34832,34832,AT,2020-02-28,0.0,0.0,Recovered,Total,Total,JHU
34833,34833,AT,2020-02-28,18.0,0.0,Recovered,Total,Total,JRC
34834,34834,AT,2020-02-29,9.0,6.0,Active,Total,Total,JHU
34835,34835,AT,2020-02-29,-10.0,1.0,Active,Total,Total,JRC
34836,34836,AT,2020-02-29,9.0,6.0,Confirmed,Total,Total,JHU
34837,34837,AT,2020-02-29,8.0,1.0,Confirmed,Total,Total,JRC
34838,34838,AT,2020-02-29,0.0,0.0,Deaths,Total,Total,JHU
34839,34839,AT,2020-02-29,0.0,0.0,Deaths,Total,Total,JRC
34840,34840,AT,2020-02-29,0.0,0.0,Hospitalized,Total,Total,JRC
34841,34841,AT,2020-02-29,0.0,0.0,ICU,Total,Total,JRC
34842,34842,AT,2020-02-29,0.0,0.0,Recovered,Total,Total,JHU
34843,34843,AT,2020-02-29,18.0,0.0,Recovered,Total,Total,JRC
34844,34844,AT,2020-03-01,14.0,5.0,Active,Total,Total,JHU
34845,34845,AT,2020-03-01,-6.0,4.0,Active,Total,Total,JRC
34846,34846,AT,2020-03-01,14.0,5.0,Confirmed,Total,Total,JHU
34847,34847,AT,2020-03-01,12.0,4.0,Confirmed,Total,Total,JRC
34848,34848,AT,2020-03-01,0.0,0.0,Deaths,Total,Total,JHU
34849,34849,AT,2020-03-01,0.0,0.0,Deaths,Total,Total,JRC
34850,34850,AT,2020-03-01,0.0,0.0,Hospitalized,Total,Total,JRC
34851,34851,AT,2020-03-01,0.0,0.0,ICU,Total,Total,JRC
34852,34852,AT,2020-03-01,0.0,0.0,Recovered,Total,Total,JHU
34853,34853,AT,2020-03-01,18.0,0.0,Recovered,Total,Total,JRC
34854,34854,AT,2020-03-02,18.0,4.0,Active,Total,Total,JHU
34855,34855,AT,2020-03-02,-1.0,5.0,Active,Total,Total,JRC
34856,34856,AT,2020-03-02,18.0,4.0,Confirmed,Total,Total,JHU
34857,34857,AT,2020-03-02,17.0,5.0,Confirmed,Total,Total,JRC
34858,34858,AT,2020-03-02,0.0,0.0,Deaths,Total,Total,JHU
34859,34859,AT,2020-03-02,0.0,0.0,Deaths,Total,Total,JRC
34860,34860,AT,2020-03-02,0.0,0.0,Hospitalized,Total,Total,JRC
34861,34861,AT,2020-03-02,0.0,0.0,ICU,Total,Total,JRC
34862,34862,AT,2020-03-02,0.0,0.0,Recovered,Total,Total,JHU
34863,34863,AT,2020-03-02,18.0,0.0,Recovered,Total,Total,JRC
34864,34864,AT,2020-03-03,21.0,3.0,Active,Total,Total,JHU
34865,34865,AT,2020-03-03,5.0,6.0,Active,Total,Total,JRC
34866,34866,AT,2020-03-03,21.0,3.0,Confirmed,Total,Total,JHU
34867,34867,AT,2020-03-03,23.0,6.0,Confirmed,Total,Total,JRC
34868,34868,AT,2020-03-03,0.0,0.0,Deaths,Total,Total,JHU
34869,34869,AT,2020-03-03,0.0,0.0,Deaths,Total,Total,JRC
34870,34870,AT,2020-03-03,0.0,0.0,Hospitalized,Total,Total,JRC
34871,34871,AT,2020-03-03,0.0,0.0,ICU,Total,Total,JRC
34872,34872,AT,2020-03-03,0.0,0.0,Recovered,Total,Total,JHU
34873,34873,AT,2020-03-03,18.0,0.0,Recovered,Total,Total,JRC
34874,34874,AT,2020-03-04,29.0,8.0,Active,Total,Total,JHU
34875,34875,AT,2020-03-04,19.0,14.0,Active,Total,Total,JRC
34876,34876,AT,2020-03-04,29.0,8.0,Confirmed,Total,Total,JHU
34877,34877,AT,2020-03-04,37.0,14.0,Confirmed,Total,Total,JRC
34878,34878,AT,2020-03-04,0.0,0.0,Deaths,Total,Total,JHU
34879,34879,AT,2020-03-04,0.0,0.0,Deaths,Total,Total,JRC
34880,34880,AT,2020-03-04,0.0,0.0,Hospitalized,Total,Total,JRC
34881,34881,AT,2020-03-04,0.0,0.0,ICU,Total,Total,JRC
34882,34882,AT,2020-03-04,0.0,0.0,Recovered,Total,Total,JHU
34883,34883,AT,2020-03-04,18.0,0.0,Recovered,Total,Total,JRC
34884,34884,AT,2020-03-05,41.0,12.0,Active,Total,Total,JHU
34885,34885,AT,2020-03-05,26.0,7.0,Active,Total,Total,JRC
34886,34886,AT,2020-03-05,41.0,12.0,Confirmed,Total,Total,JHU
34887,34887,AT,2020-03-05,41.0,4.0,Confirmed,Total,Total,JRC
34888,34888,AT,2020-03-05,0.0,0.0,Deaths,Total,Total,JHU
34889,34889,AT,2020-03-05,0.0,0.0,Deaths,Total,Total,JRC
34890,34890,AT,2020-03-05,0.0,0.0,Hospitalized,Total,Total,JRC
34891,34891,AT,2020-03-05,0.0,0.0,ICU,Total,Total,JRC
34892,34892,AT,2020-03-05,0.0,0.0,Recovered,Total,Total,JHU
34893,34893,AT,2020-03-05,20.0,2.0,Recovered,Total,Total,JRC
34894,34894,AT,2020-03-06,55.0,14.0,Active,Total,Total,JHU
34895,34895,AT,2020-03-06,47.0,21.0,Active,Total,Total,JRC
34896,34896,AT,2020-03-06,55.0,14.0,Confirmed,Total,Total,JHU
34897,34897,AT,2020-03-06,47.0,6.0,Confirmed,Total,Total,JRC
34898,34898,AT,2020-03-06,0.0,0.0,Deaths,Total,Total,JHU
34899,34899,AT,2020-03-06,0.0,0.0,Deaths,Total,Total,JRC
34900,34900,AT,2020-03-06,0.0,0.0,Hospitalized,Total,Total,JRC
34901,34901,AT,2020-03-06,0.0,0.0,ICU,Total,Total,JRC
34902,34902,AT,2020-03-06,0.0,0.0,Recovered,Total,Total,JHU
34903,34903,AT,2020-03-06,20.0,0.0,Recovered,Total,Total,JRC
34904,34904,AT,2020-03-07,79.0,24.0,Active,Total,Total,JHU
34905,34905,AT,2020-03-07,74.0,27.0,Active,Total,Total,JRC
34906,34906,AT,2020-03-07,79.0,24.0,Confirmed,Total,Total,JHU
34907,34907,AT,2020-03-07,74.0,27.0,Confirmed,Total,Total,JRC
34908,34908,AT,2020-03-07,0.0,0.0,Deaths,Total,Total,JHU
34909,34909,AT,2020-03-07,0.0,0.0,Deaths,Total,Total,JRC
34910,34910,AT,2020-03-07,0.0,0.0,Hospitalized,Total,Total,JRC
34911,34911,AT,2020-03-07,0.0,0.0,ICU,Total,Total,JRC
34912,34912,AT,2020-03-07,0.0,0.0,Recovered,Total,Total,JHU
34913,34913,AT,2020-03-07,20.0,0.0,Recovered,Total,Total,JRC
34914,34914,AT,2020-03-08,104.0,25.0,Active,Total,Total,JHU
34915,34915,AT,2020-03-08,99.0,25.0,Active,Total,Total,JRC
34916,34916,AT,2020-03-08,104.0,25.0,Confirmed,Total,Total,JHU
34917,34917,AT,2020-03-08,99.0,25.0,Confirmed,Total,Total,JRC
34918,34918,AT,2020-03-08,0.0,0.0,Deaths,Total,Total,JHU
34919,34919,AT,2020-03-08,0.0,0.0,Deaths,Total,Total,JRC
34920,34920,AT,2020-03-08,0.0,0.0,Hospitalized,Total,Total,JRC
34921,34921,AT,2020-03-08,0.0,0.0,ICU,Total,Total,JRC
34922,34922,AT,2020-03-08,0.0,0.0,Recovered,Total,Total,JHU
34923,34923,AT,2020-03-08,20.0,0.0,Recovered,Total,Total,JRC
34924,34924,AT,2020-03-09,129.0,25.0,Active,Total,Total,JHU
34925,34925,AT,2020-03-09,112.0,13.0,Active,Total,Total,JRC
34926,34926,AT,2020-03-09,131.0,27.0,Confirmed,Total,Total,JHU
34927,34927,AT,2020-03-09,112.0,13.0,Confirmed,Total,Total,JRC
34928,34928,AT,2020-03-09,0.0,0.0,Deaths,Total,Total,JHU
34929,34929,AT,2020-03-09,0.0,0.0,Deaths,Total,Total,JRC
34930,34930,AT,2020-03-09,0.0,0.0,Hospitalized,Total,Total,JRC
34931,34931,AT,2020-03-09,0.0,0.0,ICU,Total,Total,JRC
34932,34932,AT,2020-03-09,2.0,2.0,Recovered,Total,Total,JHU
34933,34933,AT,2020-03-09,20.0,0.0,Recovered,Total,Total,JRC
34934,34934,AT,2020-03-10,178.0,49.0,Active,Total,Total,JHU
34935,34935,AT,2020-03-10,182.0,70.0,Active,Total,Total,JRC
34936,34936,AT,2020-03-10,182.0,51.0,Confirmed,Total,Total,JHU
34937,34937,AT,2020-03-10,182.0,70.0,Confirmed,Total,Total,JRC
34938,34938,AT,2020-03-10,0.0,0.0,Deaths,Total,Total,JHU
34939,34939,AT,2020-03-10,0.0,0.0,Deaths,Total,Total,JRC
34940,34940,AT,2020-03-10,0.0,0.0,Hospitalized,Total,Total,JRC
34941,34941,AT,2020-03-10,0.0,0.0,ICU,Total,Total,JRC
34942,34942,AT,2020-03-10,4.0,2.0,Recovered,Total,Total,JHU
34943,34943,AT,2020-03-10,21.0,1.0,Recovered,Total,Total,JRC
34944,34944,AT,2020-03-11,242.0,64.0,Active,Total,Total,JHU
34945,34945,AT,2020-03-11,202.0,20.0,Active,Total,Total,JRC
34946,34946,AT,2020-03-11,246.0,64.0,Confirmed,Total,Total,JHU
34947,34947,AT,2020-03-11,202.0,20.0,Confirmed,Total,Total,JRC
34948,34948,AT,2020-03-11,0.0,0.0,Deaths,Total,Total,JHU
34949,34949,AT,2020-03-11,0.0,0.0,Deaths,Total,Total,JRC
34950,34950,AT,2020-03-11,0.0,0.0,Hospitalized,Total,Total,JRC
34951,34951,AT,2020-03-11,0.0,0.0,ICU,Total,Total,JRC
34952,34952,AT,2020-03-11,4.0,0.0,Recovered,Total,Total,JHU
34953,34953,AT,2020-03-11,23.0,2.0,Recovered,Total,Total,JRC
34954,34954,AT,2020-03-12,297.0,55.0,Active,Total,Total,JHU
34955,34955,AT,2020-03-12,302.0,100.0,Active,Total,Total,JRC
34956,34956,AT,2020-03-12,302.0,56.0,Confirmed,Total,Total,JHU
34957,34957,AT,2020-03-12,302.0,100.0,Confirmed,Total,Total,JRC
34958,34958,AT,2020-03-12,1.0,1.0,Deaths,Total,Total,JHU
34959,34959,AT,2020-03-12,1.0,1.0,Deaths,Total,Total,JRC
34960,34960,AT,2020-03-12,0.0,0.0,Hospitalized,Total,Total,JRC
34961,34961,AT,2020-03-12,0.0,0.0,ICU,Total,Total,JRC
34962,34962,AT,2020-03-12,4.0,0.0,Recovered,Total,Total,JHU
34963,34963,AT,2020-03-12,26.0,3.0,Recovered,Total,Total,JRC
34964,34964,AT,2020-03-13,497.0,200.0,Active,Total,Total,JHU
34965,34965,AT,2020-03-13,428.0,126.0,Active,Total,Total,JRC
34966,34966,AT,2020-03-13,504.0,202.0,Confirmed,Total,Total,JHU
34967,34967,AT,2020-03-13,428.0,126.0,Confirmed,Total,Total,JRC
34968,34968,AT,2020-03-13,1.0,0.0,Deaths,Total,Total,JHU
34969,34969,AT,2020-03-13,1.0,0.0,Deaths,Total,Total,JRC
34970,34970,AT,2020-03-13,0.0,0.0,Hospitalized,Total,Total,JRC
34971,34971,AT,2020-03-13,0.0,0.0,ICU,Total,Total,JRC
34972,34972,AT,2020-03-13,6.0,2.0,Recovered,Total,Total,JHU
34973,34973,AT,2020-03-13,26.0,0.0,Recovered,Total,Total,JRC
34974,34974,AT,2020-03-14,648.0,151.0,Active,Total,Total,JHU
34975,34975,AT,2020-03-14,602.0,174.0,Active,Total,Total,JRC
34976,34976,AT,2020-03-14,655.0,151.0,Confirmed,Total,Total,JHU
34977,34977,AT,2020-03-14,602.0,174.0,Confirmed,Total,Total,JRC
34978,34978,AT,2020-03-14,1.0,0.0,Deaths,Total,Total,JHU
34979,34979,AT,2020-03-14,2.0,1.0,Deaths,Total,Total,JRC
34980,34980,AT,2020-03-14,0.0,0.0,Hospitalized,Total,Total,JRC
34981,34981,AT,2020-03-14,0.0,0.0,ICU,Total,Total,JRC
34982,34982,AT,2020-03-14,6.0,0.0,Recovered,Total,Total,JHU
34983,34983,AT,2020-03-14,28.0,2.0,Recovered,Total,Total,JRC
34984,34984,AT,2020-03-15,853.0,205.0,Active,Total,Total,JHU
34985,34985,AT,2020-03-15,758.0,156.0,Active,Total,Total,JRC
34986,34986,AT,2020-03-15,860.0,205.0,Confirmed,Total,Total,JHU
34987,34987,AT,2020-03-15,758.0,156.0,Confirmed,Total,Total,JRC
34988,34988,AT,2020-03-15,1.0,0.0,Deaths,Total,Total,JHU
34989,34989,AT,2020-03-15,3.0,1.0,Deaths,Total,Total,JRC
34990,34990,AT,2020-03-15,0.0,0.0,Hospitalized,Total,Total,JRC
34991,34991,AT,2020-03-15,0.0,0.0,ICU,Total,Total,JRC
34992,34992,AT,2020-03-15,6.0,0.0,Recovered,Total,Total,JHU
34993,34993,AT,2020-03-15,32.0,4.0,Recovered,Total,Total,JRC
34994,34994,AT,2020-03-16,1009.0,156.0,Active,Total,Total,JHU
34995,34995,AT,2020-03-16,959.0,201.0,Active,Total,Total,JRC
34996,34996,AT,2020-03-16,1018.0,158.0,Confirmed,Total,Total,JHU
34997,34997,AT,2020-03-16,959.0,201.0,Confirmed,Total,Total,JRC
34998,34998,AT,2020-03-16,3.0,2.0,Deaths,Total,Total,JHU
34999,34999,AT,2020-03-16,5.0,2.0,Deaths,Total,Total,JRC
35000,35000,AT,2020-03-16,0.0,0.0,Hospitalized,Total,Total,JRC
35001,35001,AT,2020-03-16,0.0,0.0,ICU,Total,Total,JRC
35002,35002,AT,2020-03-16,6.0,0.0,Recovered,Total,Total,JHU
35003,35003,AT,2020-03-16,44.0,12.0,Recovered,Total,Total,JRC
35004,35004,AT,2020-03-17,1328.0,319.0,Active,Total,Total,JHU
35005,35005,AT,2020-03-17,1132.0,173.0,Active,Total,Total,JRC
35006,35006,AT,2020-03-17,1332.0,314.0,Confirmed,Total,Total,JHU
35007,35007,AT,2020-03-17,1132.0,173.0,Confirmed,Total,Total,JRC
35008,35008,AT,2020-03-17,3.0,0.0,Deaths,Total,Total,JHU
35009,35009,AT,2020-03-17,7.0,2.0,Deaths,Total,Total,JRC
35010,35010,AT,2020-03-17,0.0,0.0,Hospitalized,Total,Total,JRC
35011,35011,AT,2020-03-17,0.0,0.0,ICU,Total,Total,JRC
35012,35012,AT,2020-03-17,1.0,-5.0,Recovered,Total,Total,JHU
35013,35013,AT,2020-03-17,46.0,2.0,Recovered,Total,Total,JRC
35014,35014,AT,2020-03-18,1633.0,305.0,Active,Total,Total,JHU
35015,35015,AT,2020-03-18,1471.0,339.0,Active,Total,Total,JRC
35016,35016,AT,2020-03-18,1646.0,314.0,Confirmed,Total,Total,JHU
35017,35017,AT,2020-03-18,1471.0,339.0,Confirmed,Total,Total,JRC
35018,35018,AT,2020-03-18,4.0,1.0,Deaths,Total,Total,JHU
35019,35019,AT,2020-03-18,12.0,5.0,Deaths,Total,Total,JRC
35020,35020,AT,2020-03-18,0.0,0.0,Hospitalized,Total,Total,JRC
35021,35021,AT,2020-03-18,0.0,0.0,ICU,Total,Total,JRC
35022,35022,AT,2020-03-18,9.0,8.0,Recovered,Total,Total,JHU
35023,35023,AT,2020-03-18,48.0,2.0,Recovered,Total,Total,JRC
35024,35024,AT,2020-03-19,1998.0,365.0,Active,Total,Total,JHU
35025,35025,AT,2020-03-19,1843.0,372.0,Active,Total,Total,JRC
35026,35026,AT,2020-03-19,2013.0,367.0,Confirmed,Total,Total,JHU
35027,35027,AT,2020-03-19,1843.0,372.0,Confirmed,Total,Total,JRC
35028,35028,AT,2020-03-19,6.0,2.0,Deaths,Total,Total,JHU
35029,35029,AT,2020-03-19,15.0,3.0,Deaths,Total,Total,JRC
35030,35030,AT,2020-03-19,0.0,0.0,Hospitalized,Total,Total,JRC
35031,35031,AT,2020-03-19,0.0,0.0,ICU,Total,Total,JRC
35032,35032,AT,2020-03-19,9.0,0.0,Recovered,Total,Total,JHU
35033,35033,AT,2020-03-19,53.0,5.0,Recovered,Total,Total,JRC
35034,35034,AT,2020-03-20,2373.0,375.0,Active,Total,Total,JHU
35035,35035,AT,2020-03-20,2203.0,360.0,Active,Total,Total,JRC
35036,35036,AT,2020-03-20,2388.0,375.0,Confirmed,Total,Total,JHU
35037,35037,AT,2020-03-20,2203.0,360.0,Confirmed,Total,Total,JRC
35038,35038,AT,2020-03-20,6.0,0.0,Deaths,Total,Total,JHU
35039,35039,AT,2020-03-20,20.0,5.0,Deaths,Total,Total,JRC
35040,35040,AT,2020-03-20,0.0,0.0,Hospitalized,Total,Total,JRC
35041,35041,AT,2020-03-20,0.0,0.0,ICU,Total,Total,JRC
35042,35042,AT,2020-03-20,9.0,0.0,Recovered,Total,Total,JHU
35043,35043,AT,2020-03-20,65.0,12.0,Recovered,Total,Total,JRC
35044,35044,AT,2020-03-21,2797.0,424.0,Active,Total,Total,JHU
35045,35045,AT,2020-03-21,2664.0,461.0,Active,Total,Total,JRC
35046,35046,AT,2020-03-21,2814.0,426.0,Confirmed,Total,Total,JHU
35047,35047,AT,2020-03-21,2664.0,461.0,Confirmed,Total,Total,JRC
35048,35048,AT,2020-03-21,8.0,2.0,Deaths,Total,Total,JHU
35049,35049,AT,2020-03-21,26.0,6.0,Deaths,Total,Total,JRC
35050,35050,AT,2020-03-21,0.0,0.0,Hospitalized,Total,Total,JRC
35051,35051,AT,2020-03-21,0.0,0.0,ICU,Total,Total,JRC
35052,35052,AT,2020-03-21,9.0,0.0,Recovered,Total,Total,JHU
